-4.664004400297909747e-01,-4.290845115688888267e-01
-5.450978625299203184e-01,-4.290845115688888267e-01
-2.069275345493815088e-01,-4.290845115688888267e-01
-2.535640955502278526e-01,-4.290845115688888267e-01
-9.548027559240148676e-01,-4.290845115688888267e-01
-2.414766913995396447e-01,-4.290845115688888267e-01
5.993005896017968848e-01,-4.290845115688888267e-01
7.612423071403269237e-01,-4.290845115688888267e-01
-8.525198419685728890e-01,-4.290845115688888267e-01
9.105618397495973682e-01,-4.290845115688888267e-01
-6.970794613604760492e-01,-4.290845115688888267e-01
-6.122889107303912670e-01,-4.290845115688888267e-01
5.814705935031529993e-01,-4.290845115688888267e-01
-8.343985758751466530e-01,-4.290845115688888267e-01
2.892823974917337893e-01,-4.290845115688888267e-01
6.332956348097338317e-01,-4.290845115688888267e-01
6.914599879575789032e-01,-4.290845115688888267e-01
6.288830966072089801e-01,-4.290845115688888267e-01
5.291562165271477269e-01,-4.290845115688888267e-01
3.294616920633242074e-02,-4.290845115688888267e-01
5.746594547071062209e-01,-4.290845115688888267e-01
-8.504108887721930632e-01,-4.290845115688888267e-01
-7.847913877523529091e-01,-4.290845115688888267e-01
-4.228460010676817760e-01,-4.290845115688888267e-01
7.033317738972881816e-01,-4.290845115688888267e-01
1.570108702295589520e-01,-4.290845115688888267e-01
-6.707893921342769072e-01,-4.290845115688888267e-01
5.153393636543601719e-01,-4.290845115688888267e-01
-9.858603836446560020e-01,-4.290845115688888267e-01
2.907704243230422314e-01,-4.290845115688888267e-01
-4.014451042346176557e-01,-4.290845115688888267e-01
-3.594748736119874888e-01,-4.290845115688888267e-01
-6.515551568289414952e-01,-4.290845115688888267e-01
7.303563238442434269e-01,-4.290845115688888267e-01
9.730934016819985377e-01,-4.290845115688888267e-01
4.162762559076775837e-01,-4.290845115688888267e-01
5.211090982140251793e-01,-4.290845115688888267e-01
-5.076430240846661057e-01,-4.290845115688888267e-01
6.725895698927204513e-01,-4.290845115688888267e-01
-4.533113836700872756e-01,-4.290845115688888267e-01
-5.490226781561187153e-01,-4.290845115688888267e-01
6.789531833367270508e-01,-4.290845115688888267e-01
-4.676832215210267041e-01,-4.290845115688888267e-01
1.614415843824645869e-01,-4.290845115688888267e-01
-8.811262294057973232e-01,-4.290845115688888267e-01
6.183894705785233370e-01,-4.290845115688888267e-01
3.402771525362100480e-01,-4.290845115688888267e-01
2.018905432477633433e-01,-4.290845115688888267e-01
8.577800621876887632e-01,-4.290845115688888267e-01
-5.348391993806747013e-01,-4.290845115688888267e-01
-3.314401476688624282e-01,-4.290845115688888267e-01
5.825339863385272654e-01,-4.290845115688888267e-01
-8.069796058023745999e-01,-2.675714507633653039e-01
3.157015694435107989e-01,-2.675714507633653039e-01
-2.711983149250114522e-01,-2.675714507633653039e-01
-6.372016155530912940e-02,-2.675714507633653039e-01
-5.368628423888386347e-01,-2.675714507633653039e-01
4.048506684175900983e-01,-2.675714507633653039e-01
-6.701264479366402238e-01,-2.675714507633653039e-01
8.703016022690088782e-01,-2.675714507633653039e-01
5.240413171108642132e-01,-2.675714507633653039e-01
-6.969526507611107924e-01,-2.675714507633653039e-01
1.524018537528517570e-01,-2.675714507633653039e-01
-7.031206645698773183e-01,-2.675714507633653039e-01
6.332803728370772767e-02,-2.675714507633653039e-01
-7.783641388219970647e-01,-2.675714507633653039e-01
-4.852746329686845606e-01,-2.675714507633653039e-01
-4.534596054762065620e-01,-2.675714507633653039e-01
6.610200770330747488e-01,-2.675714507633653039e-01
4.769541219587687397e-01,-2.675714507633653039e-01
-6.008021932132205922e-01,-2.675714507633653039e-01
3.259654569670664692e-01,-2.675714507633653039e-01
6.965888105785456030e-01,-2.675714507633653039e-01
9.458049473722833778e-01,-2.675714507633653039e-01
-8.715016905627708255e-01,-2.675714507633653039e-01
-6.239738282501516853e-01,-2.675714507633653039e-01
-1.527945679247422195e-01,-2.675714507633653039e-01
-2.032672111987381403e-01,-2.675714507633653039e-01
9.727733628039347824e-01,-2.675714507633653039e-01
7.902761314468682574e-01,-2.675714507633653039e-01
-2.179159387245361845e-01,-2.675714507633653039e-01
3.938514688603249603e-01,-2.675714507633653039e-01
-7.105690534858868368e-01,-2.675714507633653039e-01
-5.777200696795148360e-02,-2.675714507633653039e-01
8.547641626409201443e-01,-2.675714507633653039e-01
-4.157710678136292692e-01,-2.675714507633653039e-01
8.066086345067604579e-01,-2.675714507633653039e-01
-7.311682971813586729e-01,-2.675714507633653039e-01
2.907094843533579720e-01,-2.675714507633653039e-01
-9.227914889019683820e-01,-2.675714507633653039e-01
-3.376076715826241692e-01,-2.675714507633653039e-01
-3.457781694589430188e-01,-2.675714507633653039e-01
-4.599430707505327565e-01,-2.675714507633653039e-01
-5.304394191597248120e-01,-2.675714507633653039e-01
-3.706872509881260491e-01,-2.675714507633653039e-01
-2.687930834475911190e-01,-2.675714507633653039e-01
2.125912086228809450e-02,-2.675714507633653039e-01
7.758924024372626516e-01,-2.675714507633653039e-01
-4.714579582474864861e-01,-2.675714507633653039e-01
-6.272799920341101121e-01,-2.675714507633653039e-01
-4.664004400297909747e-01,-2.675714507633653039e-01
-5.450978625299203184e-01,-2.675714507633653039e-01
-2.069275345493815088e-01,-2.675714507633653039e-01
-2.535640955502278526e-01,-2.675714507633653039e-01
-9.548027559240148676e-01,-2.675714507633653039e-01
-2.414766913995396447e-01,-2.675714507633653039e-01
5.993005896017968848e-01,-2.675714507633653039e-01
7.612423071403269237e-01,-2.675714507633653039e-01
-8.525198419685728890e-01,-2.675714507633653039e-01
9.105618397495973682e-01,-2.675714507633653039e-01
-6.970794613604760492e-01,-2.675714507633653039e-01
-6.122889107303912670e-01,-2.675714507633653039e-01
5.814705935031529993e-01,-2.675714507633653039e-01
-8.343985758751466530e-01,-2.675714507633653039e-01
2.892823974917337893e-01,-2.675714507633653039e-01
6.332956348097338317e-01,-2.675714507633653039e-01
6.914599879575789032e-01,-2.675714507633653039e-01
6.288830966072089801e-01,-2.675714507633653039e-01
5.291562165271477269e-01,-2.675714507633653039e-01
3.294616920633242074e-02,-2.675714507633653039e-01
5.746594547071062209e-01,-2.675714507633653039e-01
-8.504108887721930632e-01,-2.675714507633653039e-01
-7.847913877523529091e-01,-2.675714507633653039e-01
-4.228460010676817760e-01,-2.675714507633653039e-01
7.033317738972881816e-01,-2.675714507633653039e-01
1.570108702295589520e-01,-2.675714507633653039e-01
-6.707893921342769072e-01,-2.675714507633653039e-01
5.153393636543601719e-01,-2.675714507633653039e-01
-9.858603836446560020e-01,-2.675714507633653039e-01
2.907704243230422314e-01,-2.675714507633653039e-01
-4.014451042346176557e-01,-2.675714507633653039e-01
-3.594748736119874888e-01,-2.675714507633653039e-01
-6.515551568289414952e-01,-2.675714507633653039e-01
7.303563238442434269e-01,-2.675714507633653039e-01
9.730934016819985377e-01,-2.675714507633653039e-01
4.162762559076775837e-01,-2.675714507633653039e-01
5.211090982140251793e-01,-2.675714507633653039e-01
-5.076430240846661057e-01,-2.675714507633653039e-01
6.725895698927204513e-01,-2.675714507633653039e-01
-4.533113836700872756e-01,-2.675714507633653039e-01
-5.490226781561187153e-01,-2.675714507633653039e-01
6.789531833367270508e-01,-2.675714507633653039e-01
-4.676832215210267041e-01,-2.675714507633653039e-01
1.614415843824645869e-01,-2.675714507633653039e-01
-8.811262294057973232e-01,-2.675714507633653039e-01
6.183894705785233370e-01,-2.675714507633653039e-01
3.402771525362100480e-01,-2.675714507633653039e-01
2.018905432477633433e-01,-2.675714507633653039e-01
8.577800621876887632e-01,-2.675714507633653039e-01
-5.348391993806747013e-01,-2.675714507633653039e-01
-3.314401476688624282e-01,-2.675714507633653039e-01
5.825339863385272654e-01,-2.675714507633653039e-01
-8.069796058023745999e-01,-9.185282617808512295e-01
3.157015694435107989e-01,-9.185282617808512295e-01
-2.711983149250114522e-01,-9.185282617808512295e-01
-6.372016155530912940e-02,-9.185282617808512295e-01
-5.368628423888386347e-01,-9.185282617808512295e-01
4.048506684175900983e-01,-9.185282617808512295e-01
-6.701264479366402238e-01,-9.185282617808512295e-01
8.703016022690088782e-01,-9.185282617808512295e-01
5.240413171108642132e-01,-9.185282617808512295e-01
-6.969526507611107924e-01,-9.185282617808512295e-01
1.524018537528517570e-01,-9.185282617808512295e-01
-7.031206645698773183e-01,-9.185282617808512295e-01
6.332803728370772767e-02,-9.185282617808512295e-01
-7.783641388219970647e-01,-9.185282617808512295e-01
-4.852746329686845606e-01,-9.185282617808512295e-01
-4.534596054762065620e-01,-9.185282617808512295e-01
6.610200770330747488e-01,-9.185282617808512295e-01
4.769541219587687397e-01,-9.185282617808512295e-01
-6.008021932132205922e-01,-9.185282617808512295e-01
3.259654569670664692e-01,-9.185282617808512295e-01
6.965888105785456030e-01,-9.185282617808512295e-01
9.458049473722833778e-01,-9.185282617808512295e-01
-8.715016905627708255e-01,-9.185282617808512295e-01
-6.239738282501516853e-01,-9.185282617808512295e-01
-1.527945679247422195e-01,-9.185282617808512295e-01
-2.032672111987381403e-01,-9.185282617808512295e-01
9.727733628039347824e-01,-9.185282617808512295e-01
7.902761314468682574e-01,-9.185282617808512295e-01
-2.179159387245361845e-01,-9.185282617808512295e-01
3.938514688603249603e-01,-9.185282617808512295e-01
-7.105690534858868368e-01,-9.185282617808512295e-01
-5.777200696795148360e-02,-9.185282617808512295e-01
8.547641626409201443e-01,-9.185282617808512295e-01
-4.157710678136292692e-01,-9.185282617808512295e-01
8.066086345067604579e-01,-9.185282617808512295e-01
-7.311682971813586729e-01,-9.185282617808512295e-01
2.907094843533579720e-01,-9.185282617808512295e-01
-9.227914889019683820e-01,-9.185282617808512295e-01
-3.376076715826241692e-01,-9.185282617808512295e-01
-3.457781694589430188e-01,-9.185282617808512295e-01
-4.599430707505327565e-01,-9.185282617808512295e-01
-5.304394191597248120e-01,-9.185282617808512295e-01
-3.706872509881260491e-01,-9.185282617808512295e-01
-2.687930834475911190e-01,-9.185282617808512295e-01
2.125912086228809450e-02,-9.185282617808512295e-01
7.758924024372626516e-01,-9.185282617808512295e-01
-4.714579582474864861e-01,-9.185282617808512295e-01
-6.272799920341101121e-01,-9.185282617808512295e-01
-4.664004400297909747e-01,-9.185282617808512295e-01
-5.450978625299203184e-01,-9.185282617808512295e-01
-2.069275345493815088e-01,-9.185282617808512295e-01
-2.535640955502278526e-01,-9.185282617808512295e-01
-9.548027559240148676e-01,-9.185282617808512295e-01
-2.414766913995396447e-01,-9.185282617808512295e-01
5.993005896017968848e-01,-9.185282617808512295e-01
7.612423071403269237e-01,-9.185282617808512295e-01
-8.525198419685728890e-01,-9.185282617808512295e-01
9.105618397495973682e-01,-9.185282617808512295e-01
-6.970794613604760492e-01,-9.185282617808512295e-01
-6.122889107303912670e-01,-9.185282617808512295e-01
5.814705935031529993e-01,-9.185282617808512295e-01
-8.343985758751466530e-01,-9.185282617808512295e-01
2.892823974917337893e-01,-9.185282617808512295e-01
6.332956348097338317e-01,-9.185282617808512295e-01
6.914599879575789032e-01,-9.185282617808512295e-01
6.288830966072089801e-01,-9.185282617808512295e-01
5.291562165271477269e-01,-9.185282617808512295e-01
3.294616920633242074e-02,-9.185282617808512295e-01
5.746594547071062209e-01,-9.185282617808512295e-01
-8.504108887721930632e-01,-9.185282617808512295e-01
-7.847913877523529091e-01,-9.185282617808512295e-01
-4.228460010676817760e-01,-9.185282617808512295e-01
7.033317738972881816e-01,-9.185282617808512295e-01
1.570108702295589520e-01,-9.185282617808512295e-01
-6.707893921342769072e-01,-9.185282617808512295e-01
5.153393636543601719e-01,-9.185282617808512295e-01
-9.858603836446560020e-01,-9.185282617808512295e-01
2.907704243230422314e-01,-9.185282617808512295e-01
-4.014451042346176557e-01,-9.185282617808512295e-01
-3.594748736119874888e-01,-9.185282617808512295e-01
-6.515551568289414952e-01,-9.185282617808512295e-01
7.303563238442434269e-01,-9.185282617808512295e-01
9.730934016819985377e-01,-9.185282617808512295e-01
4.162762559076775837e-01,-9.185282617808512295e-01
5.211090982140251793e-01,-9.185282617808512295e-01
-5.076430240846661057e-01,-9.185282617808512295e-01
6.725895698927204513e-01,-9.185282617808512295e-01
-4.533113836700872756e-01,-9.185282617808512295e-01
-5.490226781561187153e-01,-9.185282617808512295e-01
6.789531833367270508e-01,-9.185282617808512295e-01
-4.676832215210267041e-01,-9.185282617808512295e-01
1.614415843824645869e-01,-9.185282617808512295e-01
-8.811262294057973232e-01,-9.185282617808512295e-01
6.183894705785233370e-01,-9.185282617808512295e-01
3.402771525362100480e-01,-9.185282617808512295e-01
2.018905432477633433e-01,-9.185282617808512295e-01
8.577800621876887632e-01,-9.185282617808512295e-01
-5.348391993806747013e-01,-9.185282617808512295e-01
-3.314401476688624282e-01,-9.185282617808512295e-01
5.825339863385272654e-01,-9.185282617808512295e-01
-8.069796058023745999e-01,2.908145064628298027e-01
3.157015694435107989e-01,2.908145064628298027e-01
-2.711983149250114522e-01,2.908145064628298027e-01
-6.372016155530912940e-02,2.908145064628298027e-01
-5.368628423888386347e-01,2.908145064628298027e-01
4.048506684175900983e-01,2.908145064628298027e-01
-6.701264479366402238e-01,2.908145064628298027e-01
8.703016022690088782e-01,2.908145064628298027e-01
5.240413171108642132e-01,2.908145064628298027e-01
-6.969526507611107924e-01,2.908145064628298027e-01
1.524018537528517570e-01,2.908145064628298027e-01
-7.031206645698773183e-01,2.908145064628298027e-01
6.332803728370772767e-02,2.908145064628298027e-01
-7.783641388219970647e-01,2.908145064628298027e-01
-4.852746329686845606e-01,2.908145064628298027e-01
-4.534596054762065620e-01,2.908145064628298027e-01
6.610200770330747488e-01,2.908145064628298027e-01
4.769541219587687397e-01,2.908145064628298027e-01
-6.008021932132205922e-01,2.908145064628298027e-01
3.259654569670664692e-01,2.908145064628298027e-01
6.965888105785456030e-01,2.908145064628298027e-01
9.458049473722833778e-01,2.908145064628298027e-01
-8.715016905627708255e-01,2.908145064628298027e-01
-6.239738282501516853e-01,2.908145064628298027e-01
-1.527945679247422195e-01,2.908145064628298027e-01
-2.032672111987381403e-01,2.908145064628298027e-01
9.727733628039347824e-01,2.908145064628298027e-01
7.902761314468682574e-01,2.908145064628298027e-01
-2.179159387245361845e-01,2.908145064628298027e-01
3.938514688603249603e-01,2.908145064628298027e-01
-7.105690534858868368e-01,2.908145064628298027e-01
-5.777200696795148360e-02,2.908145064628298027e-01
8.547641626409201443e-01,2.908145064628298027e-01
-4.157710678136292692e-01,2.908145064628298027e-01
8.066086345067604579e-01,2.908145064628298027e-01
-7.311682971813586729e-01,2.908145064628298027e-01
2.907094843533579720e-01,2.908145064628298027e-01
-9.227914889019683820e-01,2.908145064628298027e-01
-3.376076715826241692e-01,2.908145064628298027e-01
-3.457781694589430188e-01,2.908145064628298027e-01
-4.599430707505327565e-01,2.908145064628298027e-01
-5.304394191597248120e-01,2.908145064628298027e-01
-3.706872509881260491e-01,2.908145064628298027e-01
-2.687930834475911190e-01,2.908145064628298027e-01
2.125912086228809450e-02,2.908145064628298027e-01
7.758924024372626516e-01,2.908145064628298027e-01
-4.714579582474864861e-01,2.908145064628298027e-01
-6.272799920341101121e-01,2.908145064628298027e-01
-4.664004400297909747e-01,2.908145064628298027e-01
-5.450978625299203184e-01,2.908145064628298027e-01
-2.069275345493815088e-01,2.908145064628298027e-01
-2.535640955502278526e-01,2.908145064628298027e-01
-9.548027559240148676e-01,2.908145064628298027e-01
-2.414766913995396447e-01,2.908145064628298027e-01
5.993005896017968848e-01,2.908145064628298027e-01
7.612423071403269237e-01,2.908145064628298027e-01
-8.525198419685728890e-01,2.908145064628298027e-01
9.105618397495973682e-01,2.908145064628298027e-01
-6.970794613604760492e-01,2.908145064628298027e-01
-6.122889107303912670e-01,2.908145064628298027e-01
5.814705935031529993e-01,2.908145064628298027e-01
-8.343985758751466530e-01,2.908145064628298027e-01
2.892823974917337893e-01,2.908145064628298027e-01
6.332956348097338317e-01,2.908145064628298027e-01
6.914599879575789032e-01,2.908145064628298027e-01
6.288830966072089801e-01,2.908145064628298027e-01
5.291562165271477269e-01,2.908145064628298027e-01
3.294616920633242074e-02,2.908145064628298027e-01
